-0.808685046E-03-0.761623297E-03-0.714465610E-03-0.667217083E-03-0.619882999E-03
-0.572468817E-03-0.524980150E-03-0.477422750E-03-0.429802495E-03-0.382125372E-03
-0.334397467E-03-0.286624949E-03-0.238814060E-03-0.190971105E-03-0.143102438E-03
-0.952144518E-04-0.473135706E-04 0.593762546E-06
 0.593762546E-06 0.727928224E-04 0.144981847E-03 0.217150803E-03 0.289289662E-03
 0.361388403E-03 0.433437010E-03 0.505425480E-03 0.577343823E-03 0.649182063E-03
 0.720930244E-03 0.792578434E-03 0.864116723E-03 0.935535235E-03 0.100682413E-02
 0.107797360E-02 0.114897389E-02 0.121981530E-02 0.129048819E-02 0.136098298E-02
 0.143129017E-02 0.150140035E-02 0.157130422E-02 0.164099256E-02 0.171045630E-02
 0.177968649E-02 0.184867436E-02 0.191741129E-02 0.198588886E-02 0.205409885E-02
 0.212203329E-02 0.218968447E-02 0.225704495E-02 0.232410740E-02 0.239086294E-02
 0.245730172E-02 0.252341337E-02 0.258918707E-02 0.265461140E-02 0.271967437E-02
 0.278436332E-02 0.284866491E-02 0.291256505E-02 0.297604892E-02 0.303910086E-02
 0.310170441E-02 0.316384226E-02 0.322549622E-02 0.328664725E-02 0.334727543E-02
 0.340736001E-02 0.346687936E-02 0.352581107E-02 0.358413194E-02 0.364181805E-02
 0.369884483E-02 0.375518712E-02 0.381081929E-02 0.386572559E-02 0.391991854E-02
 0.397341993E-02 0.402625730E-02 0.407846425E-02 0.413008073E-02 0.418115340E-02
 0.423173597E-02 0.428188952E-02 0.433168287E-02 0.438173426E-02 0.443157461E-02
 0.448098548E-02 0.452991652E-02 0.457831883E-02 0.462614508E-02 0.467334963E-02
 0.471988865E-02 0.476572028E-02 0.481080467E-02 0.485510410E-02 0.489858308E-02
 0.494121040E-02 0.498297488E-02 0.502387578E-02 0.506391290E-02 0.510308634E-02
 0.514139653E-02 0.517884409E-02 0.521542980E-02 0.525115452E-02 0.528601919E-02
 0.532002471E-02 0.535317194E-02 0.538546164E-02 0.541689447E-02 0.544747089E-02
 0.547719122E-02 0.550605553E-02 0.553406369E-02 0.556121533E-02 0.558750984E-02
 0.561294634E-02 0.563752372E-02 0.566124060E-02 0.568409539E-02 0.570608625E-02
 0.572721112E-02 0.574746775E-02 0.576685371E-02 0.578536641E-02 0.580300311E-02
 0.581976098E-02 0.583563708E-02 0.585062844E-02 0.586473203E-02 0.587794486E-02
 0.589026393E-02 0.590168627E-02 0.591220879E-02 0.592182857E-02 0.593054296E-02
 0.593834958E-02 0.594524629E-02 0.595123122E-02 0.595630274E-02 0.596045950E-02
 0.596370037E-02 0.596602447E-02 0.596743117E-02 0.596792010E-02 0.596749110E-02
 0.596614427E-02 0.596387997E-02 0.596069877E-02 0.595660151E-02 0.595158928E-02
 0.594566339E-02 0.593882543E-02 0.593107722E-02 0.592242086E-02 0.591285868E-02
 0.590239330E-02 0.589102760E-02 0.587876462E-02 0.586560731E-02 0.585155863E-02
 0.583662155E-02 0.582079905E-02 0.580409409E-02 0.578650956E-02 0.576804829E-02
 0.574871297E-02 0.572850620E-02 0.570743038E-02 0.568548775E-02 0.566268036E-02
 0.563901003E-02 0.561447837E-02 0.558908673E-02 0.556283623E-02 0.553572774E-02
 0.550776189E-02 0.547893904E-02 0.544925934E-02 0.541872270E-02 0.538732883E-02
 0.535507727E-02 0.532196738E-02 0.528799839E-02 0.525316946E-02 0.521747969E-02
 0.518092817E-02 0.514351402E-02 0.510523648E-02 0.506609493E-02 0.502608895E-02
 0.498521842E-02 0.494348355E-02 0.490088504E-02 0.485743289E-02 0.481315771E-02
 0.476809482E-02 0.472228177E-02 0.467575824E-02 0.462856594E-02 0.458074853E-02
 0.453235148E-02 0.448342197E-02 0.443400875E-02 0.438416202E-02 0.433393326E-02
 0.428337511E-02 0.423254117E-02 0.418148591E-02 0.413026441E-02 0.407893231E-02
 0.402748804E-02 0.397153239E-02 0.391545857E-02 0.385921480E-02 0.380275431E-02
 0.374603507E-02 0.368901954E-02 0.363167448E-02 0.357397065E-02 0.351588265E-02
 0.345738869E-02 0.339847036E-02 0.333911247E-02 0.327930283E-02 0.321903206E-02
 0.315829340E-02 0.309708258E-02 0.303539756E-02 0.297323844E-02 0.291060723E-02
 0.284750775E-02 0.278394541E-02 0.271992714E-02 0.265546114E-02 0.259055720E-02
 0.252522908E-02 0.245949223E-02 0.239336175E-02 0.232685241E-02 0.225997864E-02
 0.219275453E-02 0.212519387E-02 0.205731012E-02 0.198911643E-02 0.192062570E-02
 0.185185051E-02 0.178280320E-02 0.171349586E-02 0.164394036E-02 0.157414834E-02
 0.150413123E-02 0.143390028E-02 0.136346659E-02 0.129284106E-02 0.122203447E-02
 0.115105746E-02 0.107992057E-02 0.100863422E-02 0.937208708E-03 0.865654290E-03
 0.793981123E-03 0.722199303E-03 0.650318867E-03 0.578349804E-03 0.506302056E-03
 0.434185533E-03 0.362010113E-03 0.289785647E-03 0.217521968E-03 0.145228892E-03
 0.729162241E-04 0.593762546E-06-0.717286990E-04-0.144041366E-03-0.216334442E-03
-0.288598121E-03-0.360822586E-03-0.432998006E-03-0.505114528E-03-0.577162275E-03
-0.649131338E-03-0.721011773E-03-0.792793592E-03-0.864466758E-03-0.936021174E-03
-0.100744668E-02-0.107873304E-02-0.114986993E-02-0.122084693E-02-0.129165352E-02
-0.136227905E-02-0.143271274E-02-0.150294369E-02-0.157296080E-02-0.164275282E-02
-0.171230832E-02-0.178161565E-02-0.185066296E-02-0.191943815E-02-0.198792889E-02
-0.205612257E-02-0.212400632E-02-0.219156699E-02-0.225879109E-02-0.232566487E-02
-0.239217421E-02-0.245830469E-02-0.252404154E-02-0.258936965E-02-0.265427360E-02
-0.271873960E-02-0.278275787E-02-0.284632021E-02-0.290941969E-02-0.297205090E-02
-0.303421002E-02-0.309589504E-02-0.315710587E-02-0.321784452E-02-0.327811530E-02
-0.333792494E-02-0.339728283E-02-0.345620116E-02-0.351469513E-02-0.357278314E-02
-0.363048697E-02-0.368783205E-02-0.374484758E-02-0.380156684E-02-0.385802735E-02
-0.391427114E-02-0.397034499E-02-0.402630067E-02-0.407774493E-02-0.412907704E-02
-0.418029853E-02-0.423135381E-02-0.428218775E-02-0.433274592E-02-0.438297470E-02
-0.443282145E-02-0.448223469E-02-0.453116423E-02-0.457956131E-02-0.462737875E-02
-0.467457108E-02-0.472109464E-02-0.476690772E-02-0.481197064E-02-0.485624585E-02
-0.489969802E-02-0.494229656E-02-0.498403144E-02-0.502490199E-02-0.506490799E-02
-0.510404956E-02-0.514232711E-02-0.517974126E-02-0.521629279E-02-0.525198256E-02
-0.528681149E-02-0.532078047E-02-0.535389036E-02-0.538614192E-02-0.541753578E-02
-0.544807241E-02-0.547775209E-02-0.550657493E-02-0.553454077E-02-0.556164923E-02
-0.558789971E-02-0.561329133E-02-0.563782297E-02-0.566149328E-02-0.568430065E-02
-0.570624325E-02-0.572731904E-02-0.574752579E-02-0.576686107E-02-0.578532231E-02
-0.580290681E-02-0.581961174E-02-0.583543421E-02-0.585037126E-02-0.586441991E-02
-0.587757719E-02-0.588984013E-02-0.590120581E-02-0.591167116E-02-0.592123331E-02
-0.592988964E-02-0.593763782E-02-0.594447575E-02-0.595040162E-02-0.595541383E-02
-0.595951106E-02-0.596269223E-02-0.596495652E-02-0.596630332E-02-0.596673231E-02
-0.596624337E-02-0.596483665E-02-0.596251254E-02-0.595927167E-02-0.595511490E-02
-0.595004337E-02-0.594405844E-02-0.593716173E-02-0.592935512E-02-0.592064074E-02
-0.591102096E-02-0.590049845E-02-0.588907613E-02-0.587675708E-02-0.586354428E-02
-0.584944070E-02-0.583444937E-02-0.581857329E-02-0.580181546E-02-0.578417879E-02
-0.576566613E-02-0.574628021E-02-0.572602362E-02-0.570489879E-02-0.568290798E-02
-0.566005324E-02-0.563633640E-02-0.561175907E-02-0.558632262E-02-0.556002817E-02
-0.553287658E-02-0.550486847E-02-0.547600422E-02-0.544628395E-02-0.541570758E-02
-0.538427481E-02-0.535198515E-02-0.531883798E-02-0.528483251E-02-0.524996790E-02
-0.521424322E-02-0.517765756E-02-0.514021005E-02-0.510189990E-02-0.506272650E-02
-0.502268942E-02-0.498178855E-02-0.494002411E-02-0.489739682E-02-0.485391787E-02
-0.480961846E-02-0.476453409E-02-0.471870248E-02-0.467216346E-02-0.462495893E-02
-0.457713269E-02-0.452873039E-02-0.447979935E-02-0.443038849E-02-0.438054814E-02
-0.433049677E-02-0.428070345E-02-0.423054994E-02-0.417996740E-02-0.412889476E-02
-0.407727831E-02-0.402507138E-02-0.397223403E-02-0.391873265E-02-0.386453971E-02
-0.380963340E-02-0.375400122E-02-0.369765892E-02-0.364063213E-02-0.358294600E-02
-0.352462511E-02-0.346569338E-02-0.340617400E-02-0.334608939E-02-0.328546117E-02
-0.322431011E-02-0.316265611E-02-0.310051823E-02-0.303791465E-02-0.297486266E-02
-0.291137876E-02-0.284747857E-02-0.278317694E-02-0.271848795E-02-0.265342494E-02
-0.258800057E-02-0.252222683E-02-0.245611513E-02-0.238967632E-02-0.232292073E-02
-0.225585824E-02-0.218849772E-02-0.212084650E-02-0.205291202E-02-0.198470199E-02
-0.191622438E-02-0.184748741E-02-0.177849950E-02-0.170926927E-02-0.163980549E-02
-0.157011712E-02-0.150021322E-02-0.143010300E-02-0.135979578E-02-0.128930096E-02
-0.121862804E-02-0.114778660E-02-0.107678628E-02-0.100563678E-02-0.934347868E-03
-0.862929333E-03-0.791391023E-03-0.719742814E-03-0.647994615E-03-0.576156359E-03
-0.504238002E-03-0.432249519E-03-0.360200902E-03-0.288102153E-03-0.215963286E-03
-0.143794325E-03-0.716052982E-04 0.593762546E-06
 0.593762546E-06 0.969637192E-04 0.193320344E-03 0.289650308E-03 0.385940282E-03
 0.482176939E-03 0.578346953E-03 0.674437002E-03 0.770433767E-03 0.866323932E-03
 0.962094184E-03 0.105773122E-02 0.115322173E-02 0.124855243E-02 0.134371002E-02
 0.143868124E-02 0.153345282E-02 0.162801150E-02 0.172234404E-02 0.181643723E-02
 0.191027787E-02 0.200385279E-02 0.209714885E-02 0.219015295E-02 0.228285201E-02
 0.237523305E-02 0.246728311E-02 0.255898930E-02 0.265033885E-02 0.274131905E-02
 0.283191732E-02 0.292212121E-02 0.301191841E-02 0.310129675E-02 0.319024348E-02
 0.327874532E-02 0.336678881E-02 0.345436035E-02 0.354144617E-02 0.362803236E-02
 0.371410487E-02 0.379964948E-02 0.388465187E-02 0.396909759E-02 0.405297214E-02
 0.413626094E-02 0.421894942E-02 0.430102304E-02 0.438246736E-02 0.446326810E-02
 0.454341122E-02 0.462288300E-02 0.470167015E-02 0.477976064E-02 0.485714492E-02
 0.493381495E-02 0.500976409E-02 0.508498736E-02 0.515948158E-02 0.523324566E-02
 0.530628081E-02 0.537859083E-02 0.545018238E-02 0.552106534E-02 0.559125309E-02
 0.566076292E-02 0.572961639E-02 0.579782942E-02 0.586413562E-02 0.592935515E-02
 0.599383696E-02 0.605755375E-02 0.612047864E-02 0.618258607E-02 0.624385182E-02
 0.630425289E-02 0.636376753E-02 0.642237519E-02 0.648005645E-02 0.653679300E-02
 0.659256760E-02 0.664736404E-02 0.670116705E-02 0.675396233E-02 0.680573644E-02
 0.685647679E-02 0.690617165E-02 0.695481113E-02 0.700238658E-02 0.704888983E-02
 0.709431316E-02 0.713864919E-02 0.718189092E-02 0.722403164E-02 0.726506491E-02
 0.730498456E-02 0.734378462E-02 0.738145935E-02 0.741800314E-02 0.745341058E-02
 0.748767639E-02 0.752079540E-02 0.755276258E-02 0.758357302E-02 0.761322191E-02
 0.764170452E-02 0.766901626E-02 0.769515261E-02 0.772010919E-02 0.774388171E-02
 0.776646600E-02 0.778785801E-02 0.780805384E-02 0.782704970E-02 0.784484199E-02
 0.786142724E-02 0.787680210E-02 0.789096332E-02 0.790390794E-02 0.791563323E-02
 0.792613675E-02 0.793541634E-02 0.794347006E-02 0.795029626E-02 0.795589352E-02
 0.796026070E-02 0.796339688E-02 0.796530140E-02 0.796597387E-02 0.796541411E-02
 0.796362221E-02 0.796059853E-02 0.795634363E-02 0.795085837E-02 0.794414383E-02
 0.793620134E-02 0.792703250E-02 0.791663915E-02 0.790502341E-02 0.789218764E-02
 0.787813446E-02 0.786286677E-02 0.784638773E-02 0.782870062E-02 0.780980884E-02
 0.778971594E-02 0.776842561E-02 0.774594171E-02 0.772226821E-02 0.769740923E-02
 0.767136897E-02 0.764415179E-02 0.761576212E-02 0.758620453E-02 0.755548366E-02
 0.752360428E-02 0.749057125E-02 0.745638958E-02 0.742106435E-02 0.738460080E-02
 0.734700432E-02 0.730828044E-02 0.726843489E-02 0.722747357E-02 0.718540262E-02
 0.714222842E-02 0.709795765E-02 0.705259725E-02 0.700615455E-02 0.695863724E-02
 0.691005343E-02 0.686041171E-02 0.680972181E-02 0.675799532E-02 0.670524477E-02
 0.665148352E-02 0.659672582E-02 0.654098683E-02 0.648428267E-02 0.642663049E-02
 0.636804851E-02 0.630855603E-02 0.624817351E-02 0.618692262E-02 0.612482622E-02
 0.606190845E-02 0.599819474E-02 0.593371186E-02 0.586848735E-02 0.580252152E-02
 0.573577373E-02 0.566820090E-02 0.559976131E-02 0.553041506E-02 0.546012452E-02
 0.538884797E-02 0.531608461E-02 0.524243849E-02 0.516795620E-02 0.509268202E-02
 0.501665778E-02 0.493992269E-02 0.486251330E-02 0.478446342E-02 0.470580407E-02
 0.462655739E-02 0.454672516E-02 0.446630681E-02 0.438530337E-02 0.430371728E-02
 0.422155230E-02 0.413881338E-02 0.405550653E-02 0.397163875E-02 0.388721787E-02
 0.380225254E-02 0.371675209E-02 0.363072645E-02 0.354418613E-02 0.345714213E-02
 0.336960585E-02 0.328158910E-02 0.319310398E-02 0.310416292E-02 0.301477855E-02
 0.292496373E-02 0.283473149E-02 0.274409501E-02 0.265306761E-02 0.256166274E-02
 0.246989399E-02 0.237777498E-02 0.228531932E-02 0.219254062E-02 0.209945248E-02
 0.200606851E-02 0.191240229E-02 0.181846739E-02 0.172427738E-02 0.162984578E-02
 0.153518612E-02 0.144031191E-02 0.134523663E-02 0.124997376E-02 0.115453675E-02
 0.105893905E-02 0.963194098E-03 0.867315305E-03 0.771316083E-03 0.675209835E-03
 0.579009955E-03 0.482729830E-03 0.386382842E-03 0.289982368E-03 0.193541782E-03
 0.970744573E-04 0.593762546E-06-0.958869321E-04-0.192354257E-03-0.288794842E-03
-0.385195315E-03-0.481542302E-03-0.577822426E-03-0.674022304E-03-0.770128551E-03
-0.866127770E-03-0.962006562E-03-0.105775152E-02-0.115334921E-02-0.124878621E-02
-0.134404908E-02-0.143912436E-02-0.153399857E-02-0.162865822E-02-0.172308982E-02
-0.181727983E-02-0.191121472E-02-0.200488094E-02-0.209826491E-02-0.219135304E-02
-0.228413174E-02-0.237658740E-02-0.246870640E-02-0.256047514E-02-0.265188001E-02
-0.274290742E-02-0.283354389E-02-0.292377612E-02-0.301359094E-02-0.310297531E-02
-0.319191637E-02-0.328040149E-02-0.336841824E-02-0.345595452E-02-0.354299852E-02
-0.362953884E-02-0.371556447E-02-0.380106493E-02-0.388603027E-02-0.397045114E-02
-0.405431893E-02-0.413762579E-02-0.422036471E-02-0.430252970E-02-0.438411580E-02
-0.446511926E-02-0.454553762E-02-0.462536986E-02-0.470461656E-02-0.478327592E-02
-0.486132582E-02-0.493873523E-02-0.501547034E-02-0.509149461E-02-0.516676880E-02
-0.524125112E-02-0.531489727E-02-0.538766064E-02-0.545893721E-02-0.552922777E-02
-0.559857404E-02-0.566701364E-02-0.573458648E-02-0.580133429E-02-0.586730013E-02
-0.593252465E-02-0.599700755E-02-0.606072127E-02-0.612363906E-02-0.618573547E-02
-0.624698638E-02-0.630736890E-02-0.636686140E-02-0.642544339E-02-0.648309558E-02
-0.653979974E-02-0.659553874E-02-0.665029644E-02-0.670405769E-02-0.675680824E-02
-0.680853472E-02-0.685922461E-02-0.690886632E-02-0.695745011E-02-0.700496740E-02
-0.705141008E-02-0.709677045E-02-0.714104119E-02-0.718421535E-02-0.722628626E-02
-0.726724754E-02-0.730709305E-02-0.734581687E-02-0.738341330E-02-0.741987679E-02
-0.745520196E-02-0.748938357E-02-0.752241653E-02-0.755429584E-02-0.758501663E-02
-0.761457415E-02-0.764296374E-02-0.767018084E-02-0.769622102E-02-0.772107992E-02
-0.774475333E-02-0.776723715E-02-0.778852738E-02-0.780862020E-02-0.782751188E-02
-0.784519890E-02-0.786167786E-02-0.787694545E-02-0.789099854E-02-0.790383422E-02
-0.791544987E-02-0.792584312E-02-0.793501188E-02-0.794295428E-02-0.794966874E-02
-0.795515392E-02-0.795940873E-02-0.796243234E-02-0.796422416E-02-0.796478384E-02
-0.796411131E-02-0.796220672E-02-0.795907048E-02-0.795470325E-02-0.794910593E-02
-0.794227968E-02-0.793422591E-02-0.792494629E-02-0.791444273E-02-0.790271741E-02
-0.788977277E-02-0.787561153E-02-0.786023666E-02-0.784365140E-02-0.782585911E-02
-0.780686324E-02-0.778666742E-02-0.776527542E-02-0.774269115E-02-0.771891866E-02
-0.769396210E-02-0.766782578E-02-0.764051408E-02-0.761203150E-02-0.758238267E-02
-0.755157227E-02-0.751960514E-02-0.748648619E-02-0.745222045E-02-0.741681307E-02
-0.738026935E-02-0.734259469E-02-0.730379470E-02-0.726387513E-02-0.722284194E-02
-0.718070131E-02-0.713745967E-02-0.709312372E-02-0.704770048E-02-0.700119732E-02
-0.695362196E-02-0.690498258E-02-0.685528781E-02-0.680454756E-02-0.675277354E-02
-0.669997836E-02-0.664617544E-02-0.659137911E-02-0.653560460E-02-0.647886814E-02
-0.642118698E-02-0.636257942E-02-0.630306487E-02-0.624266389E-02-0.618139824E-02
-0.611929089E-02-0.605636610E-02-0.599264940E-02-0.592816768E-02-0.586294824E-02
-0.579664211E-02-0.572842914E-02-0.565957574E-02-0.559006598E-02-0.551987828E-02
-0.544899538E-02-0.537740388E-02-0.530509392E-02-0.523205882E-02-0.515829478E-02
-0.508380060E-02-0.500857737E-02-0.493262826E-02-0.485595826E-02-0.477857400E-02
-0.470048354E-02-0.462169640E-02-0.454222463E-02-0.446208151E-02-0.438128078E-02
-0.429983646E-02-0.421776284E-02-0.413507435E-02-0.405178554E-02-0.396791098E-02
-0.388346524E-02-0.379846283E-02-0.371291820E-02-0.362684568E-02-0.354025946E-02
-0.345317361E-02-0.336560205E-02-0.327755854E-02-0.318905667E-02-0.310010991E-02
-0.301073154E-02-0.292093431E-02-0.283073039E-02-0.274013209E-02-0.264915186E-02
-0.255780228E-02-0.246609606E-02-0.237404597E-02-0.228166490E-02-0.218896581E-02
-0.209596168E-02-0.200266560E-02-0.190909065E-02-0.181524998E-02-0.172115676E-02
-0.162682420E-02-0.153226549E-02-0.143749389E-02-0.134252265E-02-0.124736504E-02
-0.115203432E-02-0.105654379E-02-0.960906739E-03-0.865136472E-03-0.769246294E-03
-0.673249517E-03-0.577159457E-03-0.480989434E-03-0.384752770E-03-0.288462791E-03
-0.192132823E-03-0.957761949E-04 0.593762546E-06
 0.593762546E-06 0.121105564E-03 0.241600716E-03 0.362062570E-03 0.482474480E-03
 0.602819803E-03 0.723081897E-03 0.843244123E-03 0.963289846E-03 0.108320244E-02
 0.120296527E-02 0.132256171E-02 0.144197516E-02 0.156118900E-02 0.168018661E-02
 0.179895140E-02 0.191746678E-02 0.203571615E-02 0.215368293E-02 0.227135056E-02
 0.238870246E-02 0.250572210E-02 0.262239295E-02 0.273869849E-02 0.285462224E-02
 0.297014774E-02 0.308525859E-02 0.319993842E-02 0.331417090E-02 0.342793982E-02
 0.354122902E-02 0.365402244E-02 0.376630415E-02 0.387805837E-02 0.398926897E-02
 0.409991946E-02 0.420999332E-02 0.431947398E-02 0.442834484E-02 0.453658932E-02
 0.464419087E-02 0.475113300E-02 0.485739930E-02 0.496297353E-02 0.506783962E-02
 0.517198175E-02 0.527538443E-02 0.537803259E-02 0.547991162E-02 0.558100746E-02
 0.568130507E-02 0.578078794E-02 0.587943984E-02 0.597724497E-02 0.607418819E-02
 0.617025512E-02 0.626543237E-02 0.635970773E-02 0.645307038E-02 0.654551120E-02
 0.663702298E-02 0.672760076E-02 0.681723386E-02 0.690589388E-02 0.699354975E-02
 0.708017073E-02 0.716572682E-02 0.725018927E-02 0.733354826E-02 0.741579179E-02
 0.749691073E-02 0.757690069E-02 0.765575881E-02 0.773348348E-02 0.781007416E-02
 0.788553094E-02 0.795984570E-02 0.803299979E-02 0.810497502E-02 0.817575435E-02
 0.824532179E-02 0.831366235E-02 0.838076198E-02 0.844660745E-02 0.851118630E-02
 0.857448676E-02 0.863649769E-02 0.869720849E-02 0.875660908E-02 0.881468979E-02
 0.887144123E-02 0.892685292E-02 0.898091375E-02 0.903361309E-02 0.908494082E-02
 0.913488724E-02 0.918344309E-02 0.923059950E-02 0.927634793E-02 0.932068022E-02
 0.936358850E-02 0.940506519E-02 0.944510300E-02 0.948369491E-02 0.952083415E-02
 0.955651418E-02 0.959072871E-02 0.962347167E-02 0.965473723E-02 0.968451978E-02
 0.971281392E-02 0.973961449E-02 0.976491655E-02 0.978871541E-02 0.981100658E-02
 0.983178585E-02 0.985104914E-02 0.986879264E-02 0.988501284E-02 0.989970653E-02
 0.991287081E-02 0.992450310E-02 0.993460109E-02 0.994316282E-02 0.995018660E-02
 0.995567106E-02 0.995961510E-02 0.996201793E-02 0.996287906E-02 0.996219829E-02
 0.995997570E-02 0.995621169E-02 0.995090693E-02 0.994406240E-02 0.993567937E-02
 0.992575941E-02 0.991430439E-02 0.990131647E-02 0.988679811E-02 0.987075209E-02
 0.985318148E-02 0.983408965E-02 0.981348031E-02 0.979135739E-02 0.976772502E-02
 0.974258755E-02 0.971594956E-02 0.968781589E-02 0.965819159E-02 0.962708194E-02
 0.959449245E-02 0.956042886E-02 0.952489712E-02 0.948790344E-02 0.944945424E-02
 0.940955621E-02 0.936821628E-02 0.932544164E-02 0.928123978E-02 0.923561846E-02
 0.918858579E-02 0.914015018E-02 0.909032043E-02 0.903910572E-02 0.898651565E-02
 0.893256025E-02 0.887725007E-02 0.882059616E-02 0.876260915E-02 0.870329842E-02
 0.864267358E-02 0.858074465E-02 0.851752217E-02 0.845301720E-02 0.838724145E-02
 0.832020730E-02 0.825192788E-02 0.818241716E-02 0.811169003E-02 0.803976235E-02
 0.796665107E-02 0.789237425E-02 0.781695074E-02 0.774039003E-02 0.766269219E-02
 0.758385768E-02 0.750388806E-02 0.742278612E-02 0.734055614E-02 0.725720410E-02
 0.717273787E-02 0.708716741E-02 0.700050501E-02 0.691276543E-02 0.682396649E-02
 0.673414201E-02 0.664384447E-02 0.655254429E-02 0.646025000E-02 0.636697643E-02
 0.627274041E-02 0.617755987E-02 0.608145352E-02 0.598444075E-02 0.588654135E-02
 0.578777538E-02 0.568816303E-02 0.558772448E-02 0.548647979E-02 0.538444883E-02
 0.528165118E-02 0.517810607E-02 0.507383235E-02 0.496884689E-02 0.486316296E-02
